index,Best Performance
4760,0.278614780356008
4761,0.2023762157195043
4762,0.22089982455374355
4763,0.2670397144446183
4764,0.2675139263373127
4765,0.3060233460309015
4766,0.1998899913170432
4767,0.25970425276517867
4768,0.249373675765605
4769,0.23738851682034187
4770,0.2481683172466432
4771,0.24854334572884512
4772,0.2734318549563605
4773,0.25139904545254776
4774,0.23662924978019703
4775,0.20510942005455995
4776,0.21428571304811403
4777,0.22895864943073524
4778,0.24520570850216192
4779,0.22259710929199994
4780,0.2762238002500404
4781,0.26329640943864496
4782,0.29911708019160854
4783,0.21140594480035102
4784,0.21542606525291585
4785,0.24599072615101872
4786,0.26808522241409677
4787,0.21358800422724722
4788,0.21541369368655933
4789,0.25901717817296205
4790,0.2702426000544518
4791,0.21274633759543582
4792,0.2744007811469165
4793,0.23286898498744185
4794,0.23847451624221025
4795,0.26529579360659117
4796,0.29699088810799434
4797,0.25853106976555873
4798,0.2467613934440499
4799,0.23446875412808188
4800,0.20751423841009137
4801,0.25682608346995406
4802,0.23457289308416396
4803,0.20589459311521568
4804,0.24223277795836173
4805,0.23559518508111088
4806,0.24030801744845745
4807,0.2717408291565314
4808,0.20847044566203754
4809,0.26558138912998297
4810,0.2564645884890753
4811,0.19448424099486902
4812,0.2237953197356414
4813,0.2913859322661343
4814,0.16745198887219884
4815,0.24540162249668163
4816,0.2949424791046466
4817,0.2414950343422265
4818,0.2203916017622068
4819,0.24722029924378966
4820,0.2590955480355762
4821,0.20402098822157758
4822,0.2169988518620136
4823,0.23780174984511435
4824,0.2689221300273089
4825,0.2269758398561462
4826,0.22607260359623774
4827,0.2969693778467829
4828,0.20528849185861997
4829,0.331812383231339
4830,0.27193020170620963
4831,0.2705431421104978
4832,0.228918281668994
4833,0.2652967743496231
4834,0.21869265082004116
4835,0.28438836928758326
4836,0.27380163253506795
4837,0.32090966632707035
4838,0.20198261632137368
4839,0.2746041457041714
4840,0.21318707603630427
4841,0.24506512226950494
4842,0.2709608321217183
4843,0.2645558963152578
4844,0.23489032460770462
4845,0.2742385651469812
4846,0.2471086518991112
4847,0.26363924184952475
4848,0.2262469301285176
4849,0.266429713604399
4850,0.27764435648283614
4851,0.26632414483527944
4852,0.3348013840403087
4853,0.24307794047580888
4854,0.21762438714821225
4855,0.1973089975736657
4856,0.25764653337875637
4857,0.22072081729514997
4858,0.2686442379870599
4859,0.2394749688893212
4860,0.22035961681152863
4861,0.22495071500056776
4862,0.26388067397989956
4863,0.24847450952528916
4864,0.2643802067652414
4865,0.23673434280916936
4866,0.22857828392002316
4867,0.24819537912239684
4868,0.2804663027108759
4869,0.26415316677532263
4870,0.26432318826642626
4871,0.22524408836955723
4872,0.26152312511120135
4873,0.35020128348938473
4874,0.24934556224185248
4875,0.2627939645750078
4876,0.218411789847637
4877,0.27236917226656193
4878,0.2486857623097927
4879,0.27686710635740486
4880,0.22767619352646928
4881,0.27981304545285657
4882,0.19826226907108815
4883,0.2659580246616574
4884,0.33594976500872303
4885,0.27113543279195235
4886,0.2904245612203471
4887,0.24035669088976871
4888,0.2669436126185576
4889,0.25197956355674234
4890,0.21131112307822125
4891,0.24290864768706236
4892,0.22363572968777481
4893,0.218337334165
4894,0.2696518542340943
4895,0.22577908214683837
4896,0.24918650263437725
4897,0.2214744873830707
4898,0.27816199876634273
4899,0.23054018119571673
4900,0.3231270312688788
4901,0.19901712314964443
4902,0.2642753366937245
4903,0.24341152029663898
4904,0.2459978151171472
4905,0.2952503085765388
4906,0.25707284254646257
4907,0.22655535402572194
4908,0.25127418321929473
4909,0.25950674246819416
4910,0.27647820325487843
4911,0.22970976427755047
4912,0.23507471257458037
4913,0.27442541634459955
4914,0.23428778886380688
4915,0.25374221469939007
4916,0.2578276572457619
4917,0.24130191666304016
4918,0.278132129668738
4919,0.24494919910042953
4920,0.2352195147214206
4921,0.22473084591946652
4922,0.3364448025459189
4923,0.2734874214457531
4924,0.2551257573519974
4925,0.20217599476854006
4926,0.19981499098163824
4927,0.2601458894504302
4928,0.26405487837416913
4929,0.24510397849605256
4930,0.31620198833726565
4931,0.23097477375903083
4932,0.3194059915058433
4933,0.21620290356279695
4934,0.249907027939205
4935,0.21308782531691073
4936,0.2618022517806775
4937,0.21393620797141377
4938,0.2654411440036152
4939,0.25740464809045543
4940,0.2613731799762399
4941,0.30392831482859756
4942,0.2238146852006611
4943,0.23149070824397178
4944,0.27855996519775467
4945,0.20026872831641143
4946,0.2437505308983577
4947,0.22430296993931892
4948,0.2455307196502702
4949,0.28181289377297786
4950,0.20353272333224412
4951,0.20825457807461814
4952,0.2838013061681354
4953,0.2295299269783584
4954,0.19919553110149057
4955,0.24736405833031094
4956,0.23446259586359042
4957,0.2699915137866892
4958,0.23607834316290632
4959,0.264425098887423
4960,0.21077221429818416
4961,0.2684097918606225
4962,0.26457601399983693
4963,0.2632431646430849
4964,0.25365652848344994
4965,0.3133235643304648
4966,0.2700362224686182
4967,0.24530660494187784
4968,0.3294662259807438
4969,0.30430358855243694
4970,0.26514457325493085
4971,0.24001872614854958
4972,0.22024231413157355
4973,0.2613379772155631
4974,0.2810064780269018
4975,0.2501950012301388
4976,0.3559602803367643
4977,0.25465428230464227
4978,0.21192134199940652
4979,0.2227255943918667
4980,0.26537915957125263
4981,0.27515437794824127
4982,0.29084108143567217
4983,0.24292261946736834
4984,0.3260396605098499
4985,0.2516039962199281
4986,0.25212786666642445
4987,0.2582277670366822
4988,0.26102089375465026
4989,0.23909061083265565
4990,0.31566812962756535
4991,0.19123513215176638
4992,0.2325619252914658
4993,0.22367251378349676
4994,0.2733124113724265
4995,0.2564398647124921
4996,0.2020718488298933
4997,0.2637968618954766
4998,0.24639970997563665
4999,0.3027798257317609
5000,0.2635778042497684
5001,0.2901919203240707
5002,0.20497350469312
5003,0.2409480600027989
5004,0.20570298962680086
5005,0.2439992099206192
5006,0.229645058195298
5007,0.22916742953355262
5008,0.26499563010816807
5009,0.26225162306946703
5010,0.2747554459522946
5011,0.23724386073955037
5012,0.28876950031061766
5013,0.295867891613363
5014,0.24439944743452363
5015,0.2843466140149228
5016,0.21787863943296792
5017,0.19778356515660164
5018,0.2837103549680799
5019,0.2413818762150297
5020,0.26860917150601155
5021,0.2409397897043565
5022,0.22041411744693187
5023,0.28558723320525825
5024,0.18281730234186788
5025,0.2278782370619824
5026,0.2525941786775644
5027,0.24557781709033905
5028,0.22400309259740786
5029,0.23658422510151356
5030,0.28243543556522066
5031,0.2539081646695952
5032,0.27222346207490794
5033,0.2309006422584105
5034,0.31784488574291964
5035,0.2743796728787978
5036,0.21255845049277616
5037,0.24842586958990334
5038,0.25329786959672956
5039,0.2143177936816615
5040,0.25469221078396775
5041,0.27401442512684615
5042,0.21323574740636375
5043,0.2771932380694116
5044,0.23321362540611146
5045,0.2808058189713497
5046,0.24671431220577317
5047,0.2347296014677968
5048,0.20345162035897624
5049,0.25025323303342806
5050,0.20035398520657946
5051,0.25246753387658993
5052,0.26744246997293397
5053,0.31506969815144015
5054,0.22023372438129105
5055,0.21905053458475426
5056,0.2620098148890899
5057,0.35077232373416817
5058,0.2774222209475423
5059,0.24254791326426386
5060,0.2727491283290994
5061,0.24447437785234338
5062,0.265029599011332
5063,0.26478064061611023
5064,0.22233466620655445
5065,0.25003097761115334
5066,0.2788325121098151
5067,0.23203504026873098
5068,0.22705589739967935
5069,0.26867569153789717
5070,0.33598243560987373
5071,0.24482751058975635
5072,0.25656213855979315
5073,0.24573414440085942
5074,0.23513130287376527
5075,0.24351359521528332
5076,0.2142055433987833
5077,0.25796152187616844
5078,0.24867749710810202
5079,0.26498494800177996
5080,0.2352407406976879
5081,0.2377415210192233
5082,0.261320269124536
5083,0.17835732950620778
5084,0.26708872311418286
5085,0.24010761116911009
5086,0.2246125998102496
5087,0.2280378093065171
5088,0.28188927968599026
5089,0.27635214901413613
5090,0.26125039248667925
5091,0.28665397853370944
5092,0.26912289174721904
5093,0.2708065064054104
5094,0.23722356783656415
5095,0.23143728680435735
5096,0.24752203242443419
5097,0.21602578258373425
5098,0.326543840518447
5099,0.29237212357237563
5100,0.23178417578708213
5101,0.3764934873027108
5102,0.24676509907050734
5103,0.24265876098093697
5104,0.2780683413226676
5105,0.23477491002062184
5106,0.26219892710424725
5107,0.2921400480118973
5108,0.2401072753467775
5109,0.17728243634921584
5110,0.24116764422572526
5111,0.20436685175846786
5112,0.26720819465077783
5113,0.21226441775867544
5114,0.27749821492522253
5115,0.2511012459044441
5116,0.25733587223087306
5117,0.2982253946602529
5118,0.24224901539749633
5119,0.26919046313881123
5120,0.24240741846589325
5121,0.28836355292519633
5122,0.21958720074726967
5123,0.25499600501179565
5124,0.2194387943679088
5125,0.23771855602525022
5126,0.24878034383128952
5127,0.2295081569507306
5128,0.303146358635002
5129,0.23519311081665095
5130,0.26079104535931824
5131,0.2642607899787918
5132,0.28447886921103677
5133,0.3664386943125203
5134,0.28029511812096664
5135,0.2935377159980454
5136,0.25539493104418176
5137,0.25602120421204344
5138,0.25288739173974145
5139,0.20571436492748385
5140,0.2324044050943329
5141,0.28594158963127886
5142,0.21755810723418595
5143,0.2672742402972058
5144,0.22323389982712016
5145,0.275015200233318
5146,0.3269800153094982
5147,0.27979577793879606
5148,0.21271940278079754
5149,0.28406846211376985
5150,0.3426092031559969
5151,0.26055547360123266
5152,0.335862022156235
5153,0.26962005870790406
5154,0.22060354183380743
5155,0.19072727816164378
5156,0.2141388209080596
5157,0.3444128418979821
5158,0.24342838777821374
5159,0.33277983752815965
5160,0.22877225888880842
5161,0.25912534690249345
5162,0.24517795475630919
5163,0.25782564302276223
5164,0.23873352318881225
5165,0.24882276804723363
5166,0.24994033333468466
5167,0.2496993852845636
5168,0.23893839179970966
5169,0.2492872096318965
5170,0.2501649203915558
5171,0.2700898226915317
5172,0.2644500292598109
5173,0.2829790846392018
5174,0.23723293612140675
5175,0.20870948492689273
5176,0.322053153919691
5177,0.21687856607201217
5178,0.2648643662932145
5179,0.2548584737556077
5180,0.24677169497729368
5181,0.18080746217506885
5182,0.2605796902199402
5183,0.25341721703528575
5184,0.25375215582370003
5185,0.23395924560852166
5186,0.23809262943419884
5187,0.21000980780789896
5188,0.2727764208495325
5189,0.25060919711866125
5190,0.2616466262740179
5191,0.26878823573513444
5192,0.22080240373207952
5193,0.2715022582573383
5194,0.25225273676222026
5195,0.3111914820054193
5196,0.256804647409527
5197,0.2781653435559836
5198,0.2616817338152677
5199,0.20143839150728585
5200,0.22955749817127058
5201,0.2731337592295508
5202,0.3067081442473284
5203,0.2501237931526483
5204,0.32713294693928063
5205,0.28739414557697823
5206,0.26672585134178695
5207,0.23466356647974304
5208,0.27251556024663154
5209,0.2497511818347119
5210,0.27902229024134206
5211,0.2563492294867148
5212,0.2606845404120901
5213,0.36536776885923505
5214,0.22619993343408404
5215,0.24616846026204958
5216,0.2745547542199042
5217,0.3255987960323407
5218,0.2953400601044411
5219,0.2587980791941944
5220,0.23024837901206585
5221,0.3236976784488506
5222,0.25282609304995257
5223,0.26058876696576266
5224,0.24112184977601875
5225,0.22046207639351637
5226,0.2465790006846233
5227,0.25696663276352505
5228,0.2613383374212247
5229,0.22491755706476574
5230,0.2852346283019243
5231,0.2264177317048914
5232,0.2854460909258247
5233,0.21756495049599994
5234,0.23893240241854258
5235,0.26744371830771574
5236,0.27549804876481765
5237,0.34762339515212737
5238,0.2505956915383846
5239,0.2171500788917471
5240,0.24081338297671043
5241,0.30157249940573455
5242,0.2784039440161216
5243,0.22059827418209366
5244,0.2148569251143155
5245,0.3087004179832852
5246,0.27208396075611624
5247,0.22409812044570002
5248,0.2760185988806343
5249,0.279747223031992
5250,0.30217961215429845
5251,0.28191481515034167
5252,0.3021760514570717
5253,0.22056021932840997
5254,0.23062701870248556
5255,0.2554871072795742
5256,0.2147907599440016
5257,0.2151657208643359
5258,0.22314699878219077
5259,0.2109689083057739
5260,0.2523455890832031
5261,0.22019845601560997
5262,0.32816026271385235
5263,0.2793447352664587
5264,0.24759728478392098
5265,0.24356895029154169
5266,0.2637805861576942
5267,0.21832850647583155
5268,0.2568807458769428
5269,0.24638809301275177
5270,0.25789699268827476
5271,0.27336204671240616
5272,0.2682770734887957
5273,0.3505102708566921
5274,0.23816546118267334
5275,0.3374606880480462
5276,0.21805920919695243
5277,0.25653259660083394
5278,0.22552985243167475
5279,0.260143625130218
5280,0.26831547498746083
5281,0.2951360318115501
5282,0.2653952392771282
5283,0.23051213221479241
5284,0.2678031555515056
5285,0.24640643805915546
5286,0.18535594852607812
5287,0.31170255345373415
5288,0.24034195449346923
5289,0.25806422170836035
5290,0.22654300758658352
5291,0.27315188701141063
5292,0.2314843268184526
5293,0.277949908969083
5294,0.23806227438213357
5295,0.2583736402224204
5296,0.2357985909460637
5297,0.199682399612286
5298,0.26932736735381396
5299,0.2274216723759842
5300,0.26330302300855213
5301,0.2213420473365867
5302,0.2733142147646162
5303,0.19942911930702756
5304,0.2721221576304425
5305,0.27776242917180327
5306,0.2456945774623658
5307,0.2573290374240105
5308,0.2958495713441787
5309,0.22889697956200733
5310,0.26679399896886524
5311,0.24071228360512298
5312,0.22306145418959067
5313,0.288156599440701
5314,0.24550656253596598
5315,0.2528871333390425
5316,0.226150589409146
5317,0.24967923546195067
5318,0.26780541039649536
5319,0.24484019527699455
5320,0.22741397311647454
5321,0.23038804357890333
5322,0.24052474887344355
5323,0.23717757160591613
5324,0.29137647056687577
5325,0.26629381467161994
5326,0.2648248776631395
5327,0.2630566625757583
5328,0.22741797699742627
5329,0.2283722379477541
5330,0.30129003055735054
5331,0.2577474770739678
5332,0.22838246270539772
5333,0.2534268265767222
5334,0.31467814307342173
5335,0.2630206204477328
5336,0.2640562952731886
5337,0.2703717126577786
5338,0.2363202584201909
5339,0.2514255567604029
5340,0.22394400704139295
5341,0.21732578435896002
5342,0.24198878972384744
5343,0.2430543233763147
5344,0.22535022288308956
5345,0.31063921843289916
5346,0.28239215330019796
5347,0.2680002345378622
5348,0.2626211961157102
5349,0.2097660729407165
5350,0.2992387999432572
5351,0.22791366555965992
5352,0.27945431684273875
5353,0.28877146963419353
5354,0.2674768557158732
5355,0.2301602025590247
5356,0.24907434176036752
5357,0.25473560467947554
5358,0.25905930267650523
5359,0.2505749673136581
5360,0.26549288642647983
5361,0.2267501664713343
5362,0.2128946301671039
5363,0.2929673784100158
5364,0.2569540108188
5365,0.2476229794109183
5366,0.24909864513203
5367,0.2322634510376618
5368,0.25035156184891766
5369,0.24678143497653837
5370,0.24466720828297814
5371,0.21142197570966864
5372,0.26005424707814806
5373,0.24108218135795112
5374,0.23639866265168114
5375,0.2644848606564688
5376,0.22662926247060203
5377,0.357087587965443
5378,0.3062590807768356
5379,0.21671157005856637
5380,0.26562574640920333
5381,0.234971050219151
5382,0.26864926981851794
5383,0.23111952773211958
5384,0.2550661978546386
5385,0.2399076891938062
5386,0.24269324859596084
5387,0.25104469840052
5388,0.27516698098771575
5389,0.22104120873385233
5390,0.2613656650851196
5391,0.23309298967262582
5392,0.22893568968492664
5393,0.26874789923193354
5394,0.2630622808431738
5395,0.3320455040442785
5396,0.2849046744962836
5397,0.24536162815765888
5398,0.23113334827155996
5399,0.2688090809674532
5400,0.2561559248197774
5401,0.22863447326270753
5402,0.3396609268527961
5403,0.23355868229382193
5404,0.20717223455418265
5405,0.27722440282861477
5406,0.25199435791489133
5407,0.2595880240949088
5408,0.2618620970892744
5409,0.20877544490231836
5410,0.3544418815585415
5411,0.2537899940563242
5412,0.23569516377061892
5413,0.23769698188159055
5414,0.264481569258464
5415,0.2656564626104072
5416,0.26154971231825613
5417,0.27894844396434165
5418,0.257849035766046
5419,0.255052793113778
5420,0.24851149060877958
5421,0.2839432376446289
5422,0.28860753812761963
5423,0.255138969130535
5424,0.23699593880950515
5425,0.24980617209275352
5426,0.2301913597256248
5427,0.25607752468337897
5428,0.250326677653614
5429,0.20837181414873113
5430,0.27552640394439487
5431,0.262441312674275
5432,0.23921648234594411
5433,0.2909338696502921
5434,0.2430839867535291
5435,0.28978531565921484
5436,0.26517848488191215
5437,0.28759289688263234
5438,0.34712154560070296
5439,0.32479870261516364
5440,0.23771323410526135
5441,0.2524673712022665
5442,0.2200515016992668
5443,0.3374229699936131
5444,0.24908751924143102
5445,0.2708380507860456
5446,0.2345669745122042
5447,0.26818055774356436
5448,0.19289760689763244
5449,0.251987380383585
5450,0.23179693622555916
5451,0.23980605497537144
5452,0.2238878522910774
5453,0.2591487629527231
5454,0.23952870285944117
5455,0.32398355408338975
5456,0.28553221005007684
5457,0.24724173241763278
5458,0.3450301384331287
5459,0.22093806758702295
5460,0.23544390632226744
5461,0.3020342174870547
5462,0.2443019234038549
5463,0.24601573091531964
5464,0.243384913527277
5465,0.2993047438227647
5466,0.23969069170986484
5467,0.24718012295846942
5468,0.3183540910455882
5469,0.2665788687188675
5470,0.2637773002021609
5471,0.2330335434870887
5472,0.26312413414637953
5473,0.28707567085121183
5474,0.22663998278370093
5475,0.22710789555743124
5476,0.2667144617880236
5477,0.26382949346640217
5478,0.2633207752080877
5479,0.2652185002243086
5480,0.23562227337007352
5481,0.21905876179411052
5482,0.216495290123754
5483,0.2685837185858876
5484,0.26484118621122543
5485,0.23797205253383702
5486,0.29108717981302734
5487,0.2841953249553774
5488,0.29144085130962255
5489,0.27616313875087534
5490,0.2732335639898026
5491,0.25901226131059263
5492,0.2979129118315311
5493,0.19653735023246938
5494,0.20778009429021116
5495,0.2509397802062259
5496,0.26880319390431673
5497,0.2579661865309636
5498,0.2245688017462161
5499,0.26340511170597547
5500,0.2753871763049338
5501,0.21837638502116974
5502,0.35081876200350115
5503,0.27460345224813115
5504,0.19534423717792737
5505,0.2873172515865795
5506,0.2506168222533529
5507,0.29529026319034424
5508,0.26741877364177946
5509,0.33801311692536923
5510,0.29838989319977993
5511,0.2793744947560003
5512,0.2771446649238299
5513,0.22726454503550733
5514,0.28379565649236477
5515,0.28684730780001877
5516,0.271832985673866
5517,0.27971757757676746
5518,0.2665993756737395
5519,0.27495463633117423
5520,0.3027333398323825
5521,0.24938728070558497
5522,0.21054112502199474
5523,0.24469564454064224
5524,0.22777930475522484
5525,0.2680589798623501
5526,0.24440159654571225
5527,0.24072171005481488
5528,0.26561882340172455
5529,0.2749708102344699
5530,0.2554004822165872
5531,0.29149042023084626
5532,0.2574806909077686
5533,0.22979147317245802
5534,0.21704942474599548
5535,0.25609109134873714
5536,0.3287072818177305
5537,0.27122570345748265
5538,0.23540561846373778
5539,0.2588758454232341
5540,0.27096687774837785
5541,0.24418618124310892
5542,0.2518603926109968
5543,0.3086025610414145
5544,0.35663318179854553
5545,0.2554438283034155
5546,0.24517233393733526
5547,0.2655776462110302
5548,0.2683354906481819
5549,0.28551065902695955
5550,0.22062592494018873
5551,0.24793725996766247
5552,0.2378089527281786
5553,0.2532645006493055
5554,0.26616792772834974
5555,0.24824113453875535
5556,0.23477143674160464
5557,0.21984179706764864
5558,0.2871258032858323
5559,0.2649540047778904
5560,0.3397391413886691
5561,0.2804753623820379
5562,0.25381022851109464
5563,0.326038368725674
5564,0.19924723302834657
5565,0.27432343596621145
5566,0.2333434286975491
5567,0.23943794446118224
5568,0.2176359419908477
5569,0.28665129273427803
5570,0.23694628933302683
5571,0.23493849158463206
5572,0.23528712337568944
5573,0.2733738279792312
5574,0.3339937665374735
5575,0.24734306388977811
5576,0.23406878522029959
5577,0.2474981961009097
5578,0.23569737788658868
5579,0.2431130806737843
5580,0.20128652161176186
5581,0.21335532372310637
5582,0.2421906278495864
5583,0.21766628096979088
5584,0.26334370425709247
5585,0.26236555039905635
5586,0.21869973937336545
5587,0.2726537417863764
5588,0.3030082396808031
5589,0.24073235248141106
5590,0.24544250475536797
5591,0.3575961195737738
5592,0.28002427492835424
5593,0.2500898949962881
5594,0.23865799749284727
5595,0.2043366391142421
5596,0.24452050395805155
5597,0.25431820720600573
5598,0.2957011401536753
5599,0.23287010881948123
5600,0.3111606563502609
5601,0.30321475526234143
5602,0.281053776131652
5603,0.33425758945385364
5604,0.32634526480250164
5605,0.2763966096444481
5606,0.27307743670963747
5607,0.19782025343558607
5608,0.24904641962160248
5609,0.2915202804746138
5610,0.20749068641654567
5611,0.25646155694282013
5612,0.2717454017381089
5613,0.3025539124960046
5614,0.2605485946010474
5615,0.2433707160649426
5616,0.2619821574623453
5617,0.2671949527212991
5618,0.2694315377536664
5619,0.25235841967151856
5620,0.2563929885040962
5621,0.26065792186675896
5622,0.28674634576475466
5623,0.25806289203150506
5624,0.21376496136491782
5625,0.22460114834583625
5626,0.2719283461017231
5627,0.27270331059259834
5628,0.23614433820304087
5629,0.2614509832928599
5630,0.25562528566977705
5631,0.2491875114815521
5632,0.25776647788079354
5633,0.30010168345364613
5634,0.2291935289275562
5635,0.2087014761197636
5636,0.2608094873031014
5637,0.277182659184836
5638,0.23778899339466877
5639,0.233164612190809
5640,0.2518365618734867
5641,0.2173234106382472
5642,0.2412007317525409
5643,0.20090859983429685
5644,0.2658067203543393
5645,0.25776016781206984
5646,0.21086518552579134
5647,0.2615973610685052
5648,0.25994744438597517
5649,0.26542364037596106
5650,0.20098982902624088
5651,0.3350442847602423
5652,0.2706683389528018
5653,0.2914350201245156
5654,0.22632154898031115
5655,0.284058786118657
5656,0.24493514969586266
5657,0.273996256664351
5658,0.20959088478763582
5659,0.2732530259180229
5660,0.22505657524859624
5661,0.22701051992650959
5662,0.23306214967419275
5663,0.29383712890586483
5664,0.2236760212379274
5665,0.22469597891556556
5666,0.36367329032247286
5667,0.2673007178541832
5668,0.255868928724508
5669,0.2882158946677218
5670,0.2781803380506735
5671,0.22983068369941706
5672,0.2125411094295583
5673,0.26319075648048096
5674,0.30692350663207113
5675,0.26433762101884795
5676,0.2323751782428617
5677,0.26680399001558947
5678,0.2662110793333525
5679,0.258689009073672
5680,0.22692845300540548
5681,0.2580354548412367
5682,0.2437231656855241
5683,0.2511818046530504
5684,0.24017630379744406
5685,0.2841014319228393
5686,0.27371595329404796
5687,0.2257400337996161
5688,0.2466628402368209
5689,0.2135215055074733
5690,0.2517846247704749
5691,0.2357354243662378
5692,0.25715834754426503
5693,0.2325799405065604
5694,0.27757337769743
5695,0.24367128459080853
5696,0.2473740828851395
5697,0.2290148248557243
5698,0.23545019756538765
5699,0.25198805465324375
5700,0.23028424131108569
5701,0.27284265280274095
5702,0.23041942369214552
5703,0.28446106306721564
5704,0.22500654045660878
5705,0.26112136050860973
5706,0.2973252224578568
5707,0.2694240661667398
5708,0.25503212826429966
5709,0.22435831640657014
5710,0.25211004658693625
5711,0.25576920087669314
5712,0.3542573025183942
5713,0.2077994017441713
5714,0.27455381732888423
5715,0.2463545842348026
5716,0.3200474608178331
5717,0.23909185801502075
5718,0.27284274965771044
5719,0.23039112001687917
5720,0.23927140119988854
5721,0.2202543914271467
5722,0.24861507106215813
5723,0.22489215847232022
5724,0.31777559472342726
5725,0.22930559354351604
5726,0.25006999911410405
5727,0.24438168037170027
5728,0.3233362485809146
5729,0.25623246744651224
5730,0.2326572046389476
5731,0.2697488033101088
5732,0.24439622001276481
5733,0.21662395507978321
5734,0.28333645966078863
5735,0.34073847553038555
5736,0.3582340051694997
5737,0.23559432004992953
5738,0.2554866357447435
5739,0.23431032405251317
5740,0.25583642312795285
5741,0.25725351060865903
5742,0.22424944400868416
5743,0.2421898521657121
5744,0.27855623955854925
5745,0.28780792308018643
5746,0.23618144104247452
5747,0.2503364270423842
5748,0.24810077068977418
5749,0.2840836128311647
5750,0.2271459397883937
5751,0.27498893442002204
5752,0.24338852760843316
5753,0.30103397019475064
5754,0.27658551444696244
5755,0.23754422342611967
5756,0.239609419117892
5757,0.2090274461368538
5758,0.25767488811724437
5759,0.25412639127337266
5760,0.27014128299195894
5761,0.27664306583060333
5762,0.27849815697773167
5763,0.2647169062744829
5764,0.2565767257984729
5765,0.22162423916188828
5766,0.23791738470620138
5767,0.27095618467320615
5768,0.24050711557041193
5769,0.21938827174229186
5770,0.28715395328014387
5771,0.26218386111517145
5772,0.26864660039384985
5773,0.2674477554208217
5774,0.24276996508142146
5775,0.2567147625067352
5776,0.2861654100576025
5777,0.23186098148331666
5778,0.24487804511023553
5779,0.28021221510818783
5780,0.23471315466035073
5781,0.27056772253289996
5782,0.2591666781959576
5783,0.2696410379865388
5784,0.2603931207592774
5785,0.26195432833884547
5786,0.21750166075480493
5787,0.21269497374566917
5788,0.2561666970229821
5789,0.23914744373124514
5790,0.24834037608167955
5791,0.24437593303958685
5792,0.22775742306536795
5793,0.25167524239458217
5794,0.24627118441615903
5795,0.22039409860000345
5796,0.2401317571832457
5797,0.272642263732267
5798,0.18719770346408962
5799,0.25225146424191935
5800,0.2516893800091145
5801,0.28921680087906837
5802,0.24119520763678237
5803,0.3137594254336658
5804,0.18789177544076902
5805,0.2885082398799371
5806,0.24090092877345382
5807,0.33782122814564447
5808,0.2678298772636073
5809,0.2653222658112384
5810,0.23767771508910443
5811,0.24657625924886484
5812,0.2462892561255714
5813,0.2591218546599436
5814,0.32892664357884804
5815,0.27359748443032855
5816,0.23877451702239727
5817,0.2529779492521048
5818,0.29365385416021733
5819,0.3395509555890071
5820,0.2758248134356082
5821,0.20208451865807642
5822,0.2530207979943054
5823,0.21013630283415746
5824,0.2530146792890331
5825,0.25448475767264805
5826,0.23710350533587152
5827,0.2197923162748135
5828,0.24726267699994303
5829,0.24140276544650724
5830,0.23590426578593227
5831,0.3266549756868792
5832,0.24399355660694438
5833,0.21586016574439906
5834,0.23094073005797497
5835,0.17582464654176005
5836,0.2789684078111018
5837,0.21580538811017166
5838,0.27449239847450435
5839,0.24759649476930248
5840,0.2709702283820314
5841,0.2081259151246483
5842,0.28774324956114516
5843,0.21934374374693508
5844,0.22124948769253494
5845,0.32646856547129716
5846,0.24459956065024946
5847,0.2536379893982918
5848,0.2724027290028239
5849,0.21030305204772667
5850,0.27988846994984684
5851,0.21411567834371406
5852,0.2517490739297343
5853,0.2606880011683567
5854,0.23158520536238986
5855,0.24419755324916398
5856,0.27693581885497287
5857,0.2254724704125717
5858,0.24278123355584524
5859,0.25616930540175226
5860,0.2870054990261073
5861,0.23258107846401221
5862,0.23539536482202364
5863,0.2068556592571945
5864,0.2531524589928176
5865,0.3092063358564356
5866,0.3086307773679381
5867,0.292226035033553
5868,0.26448101329520857
5869,0.2923817781900658
5870,0.24464807634454372
5871,0.21621219266959785
5872,0.2542129748486519
5873,0.23718397991398898
5874,0.23506918561787904
5875,0.27213029498973024
5876,0.3200159491392577
5877,0.2652457357162514
5878,0.2561877530092401
5879,0.23214138487069197
5880,0.2717943613979879
5881,0.26345966313367614
5882,0.2891154991825101
5883,0.2734995118070169
5884,0.2524890777495465
5885,0.2248441427920446
5886,0.28317918277147175
5887,0.2961657192502019
5888,0.27360387564851946
5889,0.3270571998420088
5890,0.27391929923210445
5891,0.2542553149194396
5892,0.2787930580046551
5893,0.20406253344195477
5894,0.2380388257396272
5895,0.23344679643584998
5896,0.2586025994524377
5897,0.263613514332524
5898,0.29089511189626843
5899,0.3257151282457495
5900,0.2798821460490119
5901,0.3305987446915719
5902,0.25595951634709835
5903,0.24036447141057454
5904,0.22067957802083035
5905,0.2527772325751357
5906,0.17816892671395773
5907,0.21488078715214892
5908,0.33073533234884567
5909,0.22237163586223102
5910,0.19377661995212242
5911,0.28445527937249615
5912,0.25749790367711756
5913,0.22362152186173562
5914,0.2762276903978134
5915,0.2145225393491714
5916,0.26800894290465155
5917,0.23335332565551165
5918,0.26387367481622104
5919,0.22346698864744396
5920,0.23072680239751536
5921,0.22552168593144142
5922,0.24827517668407278
5923,0.2650176784865245
5924,0.24028878955341337
5925,0.2362431713009364
5926,0.2945383723138775
5927,0.19531175880726145
5928,0.28438683825664923
5929,0.2513288778840697
